188,72,False,,90f88337-fa7b-46dd-b00f-b092b40828c0,"{'latitude': 37.80898333333334, 'longitude': -122.26818833333333}",2018-11-08 14:30:51.097039
189,55,False,,d4322aed-3a82-45fe-81df-67edd2621a56,"{'latitude': 37.82359333333333, 'longitude': -122.281105}",2018-11-08 14:30:51.097039
190,89,False,,0b5dcf16-994d-4cc5-94cd-ae9f0bb2280f,"{'latitude': 37.809345, 'longitude': -122.26900499999998}",2018-11-08 14:30:51.097039
191,75,False,,d2b8e607-9c02-4693-aefe-cbabe61be47f,"{'latitude': 37.80077333333334, 'longitude': -122.25198333333334}",2018-11-08 14:30:51.097039
192,17,False,,38bbd0d2-2162-4963-9698-1dab967dbcac,"{'latitude': 37.80914333333333, 'longitude': -122.26880666666666}",2018-11-08 14:30:51.097039
193,22,False,,6ffdbb0c-86f6-4f4a-9a86-e42678c07525,"{'latitude': 37.80927333333333, 'longitude': -122.26898166666666}",2018-11-08 14:30:51.097039
194,61,False,,8378e626-234c-4459-9da8-15b879b58054,"{'latitude': 37.81232833333333, 'longitude': -122.27271333333334}",2018-11-08 14:30:51.097039
195,98,False,,c3706e5f-2355-4126-b970-b3044b980af6,"{'latitude': 37.80655333333333, 'longitude': -122.26513666666666}",2018-11-08 14:30:51.097039
196,98,False,,fcbde549-e55a-435a-93e7-67fbaf256cc6,"{'latitude': 37.80645833333333, 'longitude': -122.26508333333335}",2018-11-08 14:30:51.097039
197,84,False,,5d6c1352-3c74-4ae5-a922-c15dee4c88bc,"{'latitude': 37.80017833333333, 'longitude': -122.25054999999999}",2018-11-08 14:30:51.097039
198,99,False,,2a7d451e-eb41-496d-abe1-f2f5cc24ac85,"{'latitude': 37.809401666666666, 'longitude': -122.26941666666669}",2018-11-08 14:30:51.097039
199,56,False,,cca03ea0-ef40-4b1e-9487-c1ca0e575096,"{'latitude': 37.807255000000005, 'longitude': -122.26638}",2018-11-08 14:30:51.097039
200,100,False,,b7e96307-ae6b-4877-8ae4-a0956f9e5108,"{'latitude': 37.809356666666666, 'longitude': -122.26937833333335}",2018-11-08 14:30:51.097039
201,82,False,,e2ace51a-8d04-4ca4-9f0b-ba33d9f4fd17,"{'latitude': 37.81733333333333, 'longitude': -122.27755}",2018-11-08 14:30:51.097039
202,98,False,,37a31cac-e5fc-43e1-b4a4-2426e51dacaf,"{'latitude': 37.80644666666667, 'longitude': -122.265175}",2018-11-08 14:30:51.097039
203,78,False,,58005178-0523-440a-8ede-24eb97d594fc,"{'latitude': 37.81828666666667, 'longitude': -122.27836666666666}",2018-11-08 14:30:51.097039
204,100,False,,fea24fd3-35de-4ae3-aa78-2392128bb304,"{'latitude': 37.82011833333333, 'longitude': -122.27976166666667}",2018-11-08 14:30:51.097039
205,83,False,,6cd2e614-3a9f-4591-85e1-2c13e70e02a7,"{'latitude': 37.806270000000005, 'longitude': -122.265175}",2018-11-08 14:30:51.097039
206,62,False,,e742f43a-d98b-47b4-a0bd-70a1170252cd,"{'latitude': 37.81195, 'longitude': -122.27288833333333}",2018-11-08 14:30:51.097039
207,100,False,,7d4ee718-ee7e-469e-ab73-36bbd6ad04f7,"{'latitude': 37.80634, 'longitude': -122.26543500000001}",2018-11-08 14:30:51.097039
208,100,False,,53270adf-2ad6-4fc4-9890-522eb2bcee8c,"{'latitude': 37.80628166666667, 'longitude': -122.26538833333333}",2018-11-08 14:30:51.097039
209,56,False,,75ba2162-6d62-41c6-9c81-a5fa8f59d1fa,"{'latitude': 37.808365, 'longitude': -122.26863166666665}",2018-11-08 14:30:51.097039
210,96,False,,7228cfb5-6cfa-461f-9665-17a7161da9f9,"{'latitude': 37.80438166666667, 'longitude': -122.26224500000002}",2018-11-08 14:30:51.097039
211,98,False,,aaad4da6-f757-42d8-bb3b-6c1d2722c2a0,"{'latitude': 37.80433666666667, 'longitude': -122.26220666666669}",2018-11-08 14:30:51.097039
212,86,False,,4a4339a1-a536-4fa7-a5fa-41433a673265,"{'latitude': 37.80683833333333, 'longitude': -122.266525}",2018-11-08 14:30:51.097039
213,96,False,,89b2dd9d-e68a-4756-a097-edc5c50bdef4,"{'latitude': 37.80437833333334, 'longitude': -122.26231333333332}",2018-11-08 14:30:51.097039
214,78,False,,9954b70f-04d2-400c-935b-eb6abc90815a,"{'latitude': 37.80717166666667, 'longitude': -122.26735}",2018-11-08 14:30:51.097039
215,96,False,,3f425c6b-de4a-478a-a9c6-7a7b6132e417,"{'latitude': 37.80483666666667, 'longitude': -122.26358833333333}",2018-11-08 14:30:51.097039
216,71,False,,5d98fdd2-c13e-420b-863e-8f135d6bc6cf,"{'latitude': 37.807465, 'longitude': -122.26792833333333}",2018-11-08 14:30:51.097039
217,86,False,,65a7fbc0-7ff4-4bda-8d4b-324ce666a557,"{'latitude': 37.80423333333333, 'longitude': -122.26261166666667}",2018-11-08 14:30:51.097039
218,84,False,,5859a98d-01f0-469b-846e-d992da8d45b3,"{'latitude': 37.799033333333334, 'longitude': -122.21716999999998}",2018-11-08 14:30:51.097039
219,17,False,,da279894-f324-40ce-b208-ccb8329f7ee4,"{'latitude': 37.79931333333333, 'longitude': -122.25110666666666}",2018-11-08 14:30:51.097039
220,67,False,,e2d08fd6-61a4-4f14-b42f-46e71788c623,"{'latitude': 37.80763666666667, 'longitude': -122.26879833333332}",2018-11-08 14:30:51.097039
221,66,False,,a10576fa-0a11-424e-a5d1-2b098697bbe3,"{'latitude': 37.80511833333333, 'longitude': -122.26491499999999}",2018-11-08 14:30:51.097039
222,67,False,,a08b931f-8dd9-4303-b687-386bccf5d844,"{'latitude': 37.80766666666667, 'longitude': -122.26888333333333}",2018-11-08 14:30:51.097039
223,60,False,,305e1279-a0cf-4aa3-97c5-8cae954041ad,"{'latitude': 37.811233333333334, 'longitude': -122.27336166666667}",2018-11-08 14:30:51.097039
224,63,False,,181aeb4c-ca90-4aad-bda8-3747ccddd326,"{'latitude': 37.811164999999995, 'longitude': -122.27329999999999}",2018-11-08 14:30:51.097039
225,66,False,,b09cdd5e-f99e-4f48-8927-325d195b64d5,"{'latitude': 37.811171666666674, 'longitude': -122.27334666666665}",2018-11-08 14:30:51.097039
226,60,False,,475c5c7b-8017-4a5f-b7c3-90cf48ce44c3,"{'latitude': 37.81115, 'longitude': -122.27332999999999}",2018-11-08 14:30:51.097039
227,62,False,,72cc18d3-b06b-4f46-ab1a-93dee6e0a9f9,"{'latitude': 37.807625, 'longitude': -122.26902833333334}",2018-11-08 14:30:51.097039
228,26,False,,594a529d-9293-446b-9523-a2e8447293b5,"{'latitude': 37.80922333333333, 'longitude': -122.27115666666666}",2018-11-08 14:30:51.097039
229,73,False,,a11c9966-836c-48e9-b121-98d69b344c6d,"{'latitude': 37.808906666666665, 'longitude': -122.27105000000002}",2018-11-08 14:30:51.097039
230,96,False,,dd353334-e53d-458f-af99-0401bf208195,"{'latitude': 37.80403833333333, 'longitude': -122.26397666666665}",2018-11-08 14:30:51.097039
231,98,False,,79c33548-b0fb-4048-99d4-a3ca265779d6,"{'latitude': 37.80553833333333, 'longitude': -122.26654833333332}",2018-11-08 14:30:51.097039
232,97,False,,12010bb1-9075-46ee-99aa-fbe20ddc44da,"{'latitude': 37.80537833333334, 'longitude': -122.26636500000001}",2018-11-08 14:30:51.097039
233,62,False,,f340e1a4-26c6-4199-868a-7f2ca258b008,"{'latitude': 37.80526666666666, 'longitude': -122.26626666666668}",2018-11-08 14:30:51.097039
234,65,False,,5de1d61a-6590-42fa-8469-79bafa4d1d21,"{'latitude': 37.805245, 'longitude': -122.26625833333334}",2018-11-08 14:30:51.097039
235,56,False,,e4e6f66a-e424-41f6-8f1c-5d9ddaa33de6,"{'latitude': 37.805175, 'longitude': -122.26619000000001}",2018-11-08 14:30:51.097039
236,65,False,,2f549dea-8ae9-4bba-83ce-3bc0257bf419,"{'latitude': 37.807225, 'longitude': -122.26931}",2018-11-08 14:30:51.097039
237,100,False,,61c2338c-57f0-4720-bf2f-36e9ef9b4b1a,"{'latitude': 37.81765, 'longitude': -122.28006666666667}",2018-11-08 14:30:51.097039
238,62,False,,20dea6a6-060e-40bb-beb0-0a63dbb70766,"{'latitude': 37.807154999999995, 'longitude': -122.269295}",2018-11-08 14:30:51.097039
239,68,False,,1ea7f1b3-d1b9-4788-a0e2-a5d317a7f012,"{'latitude': 37.80717833333333, 'longitude': -122.26933333333334}",2018-11-08 14:30:51.097039
240,61,False,,cfa9a030-53a6-4c3c-b190-64f6e4618a63,"{'latitude': 37.80710666666666, 'longitude': -122.26924833333332}",2018-11-08 14:30:51.097039
241,85,False,,e337ae14-b32c-4404-8643-154cc9aa12e6,"{'latitude': 37.81759666666667, 'longitude': -122.280105}",2018-11-08 14:30:51.097039
242,52,False,,4abf0be8-3836-4800-ac7e-589cdaee648c,"{'latitude': 37.806450000000005, 'longitude': -122.26835666666666}",2018-11-08 14:30:51.097039
243,56,False,,5ef3751f-69ad-4107-a068-d93b73cbb2e4,"{'latitude': 37.80710666666666, 'longitude': -122.26931}",2018-11-08 14:30:51.097039
244,100,False,,ed3ace43-3bf1-4963-8867-db051137d138,"{'latitude': 37.808685, 'longitude': -122.27143166666669}",2018-11-08 14:30:51.097039
245,59,False,,061bc9dc-b926-4ac7-ad4f-e96b2697a393,"{'latitude': 37.807113333333334, 'longitude': -122.26938666666668}",2018-11-08 14:30:51.097039
246,51,False,,bea0ef45-d8b9-45b9-99b9-d91c7dfae33e,"{'latitude': 37.805748333333334, 'longitude': -122.26739500000001}",2018-11-08 14:30:51.097039
247,100,False,,a3ce0400-30bf-4d46-bd14-545f95e0253c,"{'latitude': 37.80574, 'longitude': -122.26743333333334}",2018-11-08 14:30:51.097039
248,88,False,,5fa1de54-16f7-492d-b768-5dabb87c1fda,"{'latitude': 37.80569833333333, 'longitude': -122.26741833333332}",2018-11-08 14:30:51.097039
249,88,False,,c0a50d20-f6d4-4086-89f0-4a99f561ca50,"{'latitude': 37.807379999999995, 'longitude': -122.27011833333333}",2018-11-08 14:30:51.097039
0,52,False,,a3544044-cb36-4486-8b63-4928381f1676,"{'latitude': 37.829365, 'longitude': -122.20654333333331}",2018-11-08 14:30:56.315408
1,63,False,,cfb783e5-ee3f-4f66-8aa0-d36d1be0c5c1,"{'latitude': 37.83088333333333, 'longitude': -122.24658166666669}",2018-11-08 14:30:56.315408
2,32,False,,e50a4ade-fe91-4a3c-b30d-9038a3f61a63,"{'latitude': 37.83642006095222, 'longitude': -122.2492945584305}",2018-11-08 14:30:56.315408
3,100,False,,243615c6-f7ed-4cba-a64c-6406a3450a39,"{'latitude': 37.83976333333333, 'longitude': -122.25139666666668}",2018-11-08 14:30:56.315408
4,78,False,,5055b0f7-81e4-4dde-a483-a044d120b219,"{'latitude': 37.815963333333336, 'longitude': -122.23629833333334}",2018-11-08 14:30:56.315408
5,65,False,,e3b55ee9-e5b2-4cb1-91ad-c3d7bc1b93d5,"{'latitude': 37.83060833333333, 'longitude': -122.25094666666668}",2018-11-08 14:30:56.315408
6,37,False,,9b356710-61e7-45fd-a67d-bf6748d7eec4,"{'latitude': 37.83287201545931, 'longitude': -122.25303199153603}",2018-11-08 14:30:56.315408
7,38,False,,00e8f6c8-c1f6-4598-9705-b4b67363e417,"{'latitude': 37.832745, 'longitude': -122.25376166666668}",2018-11-08 14:30:56.315408
8,76,False,,07b81f30-8809-4d58-9971-191271e712a2,"{'latitude': 37.84982333333333, 'longitude': -122.25240333333335}",2018-11-08 14:30:56.315408
9,62,False,,291efc8a-7277-4fdb-ae03-2fec0689132b,"{'latitude': 37.850265, 'longitude': -122.25240333333335}",2018-11-08 14:30:56.315408
10,80,False,,8ea9806e-f5d9-4cca-8e1a-ff399bc55cb7,"{'latitude': 37.82652666666667, 'longitude': -122.252105}",2018-11-08 14:30:56.315408
11,36,False,,edf741ac-810a-4b1a-97c3-f8c69fd1d616,"{'latitude': 37.83312166666666, 'longitude': -122.25498166666667}",2018-11-08 14:30:56.315408
12,53,False,,74614942-2029-4274-b2dd-cbcdc22e065a,"{'latitude': 37.834320000000005, 'longitude': -122.25631666666668}",2018-11-08 14:30:56.315408
13,54,False,,98daa862-f232-4e1d-9804-1c6abad86e9b,"{'latitude': 37.83428166666667, 'longitude': -122.25631666666668}",2018-11-08 14:30:56.315408
14,32,False,,848b1b61-bcf8-4a53-8f01-d71728c6f635,"{'latitude': 37.831955, 'longitude': -122.25696500000001}",2018-11-08 14:30:56.315408
15,73,False,,7dc6e22c-acab-4839-a97b-59806f923bd1,"{'latitude': 37.81622333333333, 'longitude': -122.245735}",2018-11-08 14:30:56.315408
16,91,False,,666e2d18-f809-43aa-b007-c59e7391fb11,"{'latitude': 37.82489833333333, 'longitude': -122.25456166666666}",2018-11-08 14:30:56.315408
17,99,False,,2594631a-20fd-41b4-a94d-ff603cbe88be,"{'latitude': 37.824508333333334, 'longitude': -122.25498166666667}",2018-11-08 14:30:56.315408
18,34,False,,7a1edf85-2611-40fd-b0eb-cdaa99373aaa,"{'latitude': 37.813476666666666, 'longitude': -122.24593333333333}",2018-11-08 14:30:56.315408
19,91,False,,694d0960-d5d0-46e8-9fa6-12e2bef19692,"{'latitude': 37.833648333333336, 'longitude': -122.26024666666666}",2018-11-08 14:30:56.315408
20,72,False,,02b39d07-6f5f-40e1-a533-a8c2f29d9fa7,"{'latitude': 37.83368666666667, 'longitude': -122.26033000000001}",2018-11-08 14:30:56.315408
21,61,False,,9846252c-3509-4eaa-afd5-5b78ceb64ba1,"{'latitude': 37.83437333333333, 'longitude': -122.26051333333335}",2018-11-08 14:30:56.315408
22,86,False,,1692c938-19b8-4de5-a63c-a74eb0947ba1,"{'latitude': 37.833576666666666, 'longitude': -122.26036833333335}",2018-11-08 14:30:56.315408
23,60,False,,5e5489c5-9a26-4eba-bad8-fe767d4b1c3a,"{'latitude': 37.83368666666667, 'longitude': -122.26039166666666}",2018-11-08 14:30:56.315408
24,78,False,,586cb360-0b48-4ac5-9cd3-bcd016000479,"{'latitude': 37.830081666666665, 'longitude': -122.259735}",2018-11-08 14:30:56.315408
25,76,False,,3bd4398c-e0d2-4874-9943-b2ebadb9dd3c,"{'latitude': 37.834285, 'longitude': -122.26088}",2018-11-08 14:30:56.315408
26,80,False,,3890d31b-83d2-4392-8dc8-288b95d2f7f8,"{'latitude': 37.833263333333335, 'longitude': -122.26070333333334}",2018-11-08 14:30:56.315408
27,94,False,,1c7af45d-0c9e-4762-a8b3-b2195078a87c,"{'latitude': 37.81453666666666, 'longitude': -122.24893166666668}",2018-11-08 14:30:56.315408
28,97,False,,81b4dfee-25e5-4977-a851-21141216a800,"{'latitude': 37.84007999999999, 'longitude': -122.26178}",2018-11-08 14:30:56.315408
29,96,False,,ef3331c3-c5a3-4cef-ac97-fb06f4999273,"{'latitude': 37.840109999999996, 'longitude': -122.26178}",2018-11-08 14:30:56.315408
30,96,False,,a8779b7a-691c-470b-bc7e-e1cfd368ba16,"{'latitude': 37.84012666666667, 'longitude': -122.26178}",2018-11-08 14:30:56.315408
31,24,False,,4c2dc0f7-34ac-4222-a836-5538e6bd7aea,"{'latitude': 37.81081745603248, 'longitude': -122.24391463042022}",2018-11-08 14:30:56.315408
32,40,False,,7d044b22-3be1-41e3-ba1a-b87da2e57952,"{'latitude': 37.83324, 'longitude': -122.26159666666666}",2018-11-08 14:30:56.315408
33,89,False,,ebbc8e5f-9c17-4b43-887d-126d9bbddaf8,"{'latitude': 37.83593833333334, 'longitude': -122.26213833333334}",2018-11-08 14:30:56.315408
34,100,False,,aad04af6-4872-41eb-894f-43f81ca5a5ae,"{'latitude': 37.802875, 'longitude': -122.21391333333334}",2018-11-08 14:30:56.315408
35,100,False,,bda895c8-41d9-4e86-95fc-59dcca4cdeb3,"{'latitude': 37.802875, 'longitude': -122.21388999999999}",2018-11-08 14:30:56.315408
36,32,False,,384d49b3-1c88-41fa-a839-670c52d0ae67,"{'latitude': 37.802863333333335, 'longitude': -122.21392833333333}",2018-11-08 14:30:56.315408
37,61,False,,6633130b-588b-4a9a-88ae-c995995e183a,"{'latitude': 37.802863333333335, 'longitude': -122.21392833333333}",2018-11-08 14:30:56.315408
38,17,False,,3c846f15-3877-4b85-8b13-a7191baeaebb,"{'latitude': 37.802863333333335, 'longitude': -122.21392833333333}",2018-11-08 14:30:56.315408
39,74,False,,02d826d2-dc42-40fe-ad96-e992bf52a160,"{'latitude': 37.80285333333334, 'longitude': -122.21391999999999}",2018-11-08 14:30:56.315408
40,63,False,,8dc07b7a-c4fb-486b-b741-edeef1c6a534,"{'latitude': 37.802845000000005, 'longitude': -122.21393666666667}",2018-11-08 14:30:56.315408
41,51,False,,bd8a0a58-9888-4588-b115-a191569a8bc7,"{'latitude': 37.80283333333333, 'longitude': -122.21391999999999}",2018-11-08 14:30:56.315408
42,75,False,,a6dc5e48-e019-4864-be6f-ce4ef5cbec96,"{'latitude': 37.833263333333335, 'longitude': -122.26311499999998}",2018-11-08 14:30:56.315408
43,47,False,,ffd5934f-8451-4b46-a2b9-88923f1f65e7,"{'latitude': 37.82341333333333, 'longitude': -122.25921666666666}",2018-11-08 14:30:56.315408
44,52,False,,ddc78f86-ced6-48f4-a201-644dddee0042,"{'latitude': 37.811886666666666, 'longitude': -122.24833666666667}",2018-11-08 14:30:56.315408
45,100,False,,7ee05b4b-796b-4f91-adac-98aa9847e690,"{'latitude': 37.810134999999995, 'longitude': -122.24612499999999}",2018-11-08 14:30:56.315408
46,53,False,,44db8625-6e86-4994-9088-60ee8872e575,"{'latitude': 37.80536666666667, 'longitude': -122.23619833333332}",2018-11-08 14:30:56.315408
47,78,False,,61355e27-888a-4076-b3c3-6055b91d30d2,"{'latitude': 37.836800000000004, 'longitude': -122.26423666666666}",2018-11-08 14:30:56.315408
48,72,False,,fffa7587-861b-4d16-bd8e-76420637ed1e,"{'latitude': 37.816856666666666, 'longitude': -122.25492833333334}",2018-11-08 14:30:56.315408
49,52,False,,0cab964f-1d03-4ff1-b329-616de6615976,"{'latitude': 37.80515333333334, 'longitude': -122.23632}",2018-11-08 14:30:56.315408
50,54,False,,2ff3e90b-02b5-45ef-ba62-6bea5302fd8e,"{'latitude': 37.80502, 'longitude': -122.23622833333333}",2018-11-08 14:30:56.315408
51,59,False,,5dba8582-c93e-4337-9d78-0d0d6c85aba2,"{'latitude': 37.814373333333336, 'longitude': -122.25296833333331}",2018-11-08 14:30:56.315408
52,44,False,,26911300-9ada-497c-b57b-b08a64d20958,"{'latitude': 37.856045, 'longitude': -122.25978833333332}",2018-11-08 14:30:56.315408
53,75,False,,89791873-0d49-41fd-874b-5c8fceb7c096,"{'latitude': 37.81069166666667, 'longitude': -122.24861833333334}",2018-11-08 14:30:56.315408
54,23,False,,66c8b3b3-5be9-4ab2-a846-19dba9c373e2,"{'latitude': 37.81067666666667, 'longitude': -122.24861166666666}",2018-11-08 14:30:56.315408
55,78,False,,1d749c8a-3bf6-43fe-9bea-dbbccd8fcab9,"{'latitude': 37.81065, 'longitude': -122.24865}",2018-11-08 14:30:56.315408
56,51,False,,b1c82561-6b6c-42b8-b528-db33ab021751,"{'latitude': 37.80967333333333, 'longitude': -122.24755833333332}",2018-11-08 14:30:56.315408
57,81,False,,1d840ac4-63e4-490c-a2a2-e0d48d62be33,"{'latitude': 37.81019666666667, 'longitude': -122.24894666666665}",2018-11-08 14:30:56.315408
58,19,False,,cb18d200-7daf-45a6-98a4-8f1e7379d75a,"{'latitude': 37.80397833333333, 'longitude': -122.23718333333333}",2018-11-08 14:30:56.315408
59,41,False,,f3a913ef-cbd0-4723-a54f-8a255ecd4a81,"{'latitude': 37.8097, 'longitude': -122.24897000000001}",2018-11-08 14:30:56.315408
60,54,False,,a95f5225-a0f7-4a96-99f5-564284e17dbd,"{'latitude': 37.80970333333333, 'longitude': -122.24899333333333}",2018-11-08 14:30:56.315408
61,44,False,,5c34c76c-d69e-4887-8aae-9bd196c4d164,"{'latitude': 37.80117, 'longitude': -122.22686833333334}",2018-11-08 14:30:56.315408
62,93,False,,f971cd65-1ada-4947-8688-34d6ef27fec9,"{'latitude': 37.80972333333333, 'longitude': -122.24948833333335}",2018-11-08 14:30:56.315408
63,47,False,,5149daeb-1037-4176-be5c-e9a05530c20e,"{'latitude': 37.803760000000004, 'longitude': -122.23770833333334}",2018-11-08 14:30:56.315408
64,60,False,,0877dd13-7a1b-4b92-99af-2bcb7a04d40a,"{'latitude': 37.803596666666664, 'longitude': -122.23726666666668}",2018-11-08 14:30:56.315408
65,33,False,,1d004889-894a-4144-9dea-fac1c0fdf569,"{'latitude': 37.80187166666666, 'longitude': -122.23143}",2018-11-08 14:30:56.315408
66,71,False,,e1fa5d4e-4c7c-43d1-94de-93100db73bbc,"{'latitude': 37.83788333333334, 'longitude': -122.26687666666666}",2018-11-08 14:30:56.315408
67,81,False,,2ae28597-7a10-44fc-ac5c-86fe009f50d7,"{'latitude': 37.802845000000005, 'longitude': -122.23591666666668}",2018-11-08 14:30:56.315408
68,91,False,,c4386175-ea8c-406d-a126-d8c8662e8f14,"{'latitude': 37.802818333333335, 'longitude': -122.23590833333334}",2018-11-08 14:30:56.315408
69,84,False,,8125de80-0fa0-42e0-a7e1-a80307c1ab98,"{'latitude': 37.810249999999996, 'longitude': -122.25144166666665}",2018-11-08 14:30:56.315408
70,57,False,,3be42f5e-cd87-47c6-aaf5-b703d450009d,"{'latitude': 37.808613333333334, 'longitude': -122.24917666666667}",2018-11-08 14:30:56.315408
71,21,False,,9121c1d0-9e19-4342-9e56-6396a0a9b533,"{'latitude': 37.82922666666666, 'longitude': -122.26601333333335}",2018-11-08 14:30:56.315408
72,41,False,,4b9e0173-b8ad-4ff4-83f1-def6cbd72579,"{'latitude': 37.82914666666667, 'longitude': -122.26601333333335}",2018-11-08 14:30:56.315408
73,52,False,,3b300c5e-9013-4f26-91a8-1da76134dedd,"{'latitude': 37.82915833333333, 'longitude': -122.26605999999998}",2018-11-08 14:30:56.315408
74,42,False,,33a4ad1e-1a51-4c7a-8847-4a0e2ef660fd,"{'latitude': 37.826789999999995, 'longitude': -122.26522833333333}",2018-11-08 14:30:56.315408
75,95,False,,7ba59136-2508-4398-9e43-e221f90f12e8,"{'latitude': 37.801098333333336, 'longitude': -122.20333833333333}",2018-11-08 14:30:56.315408
76,78,False,,576c194c-31b8-46e4-a499-831e16f0a824,"{'latitude': 37.801098333333336, 'longitude': -122.20332333333333}",2018-11-08 14:30:56.315408
77,96,False,,70495274-e6ce-459e-bc38-8fb4d1b7f719,"{'latitude': 37.801093333333334, 'longitude': -122.20333833333333}",2018-11-08 14:30:56.315408
78,91,False,,9a6c02e0-77b8-45c9-977a-57f30d9a7c62,"{'latitude': 37.80108333333333, 'longitude': -122.20336166666667}",2018-11-08 14:30:56.315408
79,28,False,,d7b8b03b-1aca-4c79-8d2b-77802b69e187,"{'latitude': 37.83903833333333, 'longitude': -122.26815833333333}",2018-11-08 14:30:56.315408
80,64,False,,be9ec3ab-cc55-4414-bd3a-a7273a73a359,"{'latitude': 37.827846666666666, 'longitude': -122.26615166666667}",2018-11-08 14:30:56.315408
